# Frequency (Hz),Max
1.114984000000000015e+04	4.500383644935999905e-02
1.115470000000000073e+04	4.499855635384870933e-02
1.115956000000000131e+04	4.486265619025681106e-02
1.116442000000000007e+04	4.787301645094909491e-02
1.116928000000000065e+04	4.447022896499797096e-02
1.117414000000000124e+04	5.174148721920973637e-02
1.117900000000000000e+04	4.436091726462836060e-02
1.118386000000000058e+04	4.235887308403273044e-02
1.118872000000000116e+04	5.176762127572881456e-02
1.119357999999999993e+04	4.918034651297375354e-02
1.119844000000000051e+04	5.779116655445196149e-02
1.120330000000000109e+04	9.575348116611091809e-02
1.120815999999999985e+04	4.319235499820799074e-02
1.121302000000000044e+04	4.710149868605412876e-02
1.121788000000000102e+04	1.059424163502426380e-01
1.122274000000000160e+04	1.564611379402954805e-01
1.122760000000000036e+04	5.548808194688696627e-02
1.123246000000000095e+04	3.418696257225888741e-02
1.123732000000000153e+04	5.193261374339217668e-02
1.124218000000000029e+04	5.213966196958216143e-02
1.124704000000000087e+04	9.875921731299537598e-02
1.125190000000000146e+04	5.812006574921615293e-02
1.125676000000000022e+04	4.769251225449338411e-02
1.126162000000000080e+04	4.217256948083941692e-02
1.126648000000000138e+04	4.690480691308480943e-02
1.127134000000000015e+04	9.313649510339602755e-02
1.127620000000000073e+04	5.112448416297347281e-02
1.128106000000000131e+04	5.496303199089127428e-02
1.128592000000000007e+04	4.596832052944677810e-02
1.129078000000000065e+04	5.964067981989189943e-02
1.129564000000000124e+04	1.497215404552622864e-01
1.130050000000000000e+04	7.833107535884353823e-02
1.130536000000000058e+04	4.664050659460675097e-02
1.131022000000000116e+04	3.983567996089285718e-02
1.131507999999999993e+04	6.243860435741548087e-02
1.131994000000000051e+04	1.966317354716105303e-01
1.132480000000000109e+04	7.935695989021759877e-02
1.132965999999999985e+04	4.382959755736030860e-02
1.133452000000000044e+04	5.256382866561676998e-02
1.133938000000000102e+04	5.839804882569961386e-02
1.134424000000000160e+04	1.148864140879981705e-01
1.134910000000000036e+04	5.540260628410036137e-02
1.135396000000000095e+04	4.292378263277544376e-02
1.135882000000000153e+04	5.139262753440323322e-02
1.136368000000000029e+04	4.555276256908723925e-02
1.136854000000000087e+04	1.024265719807541664e-01
1.137340000000000146e+04	7.195129505816785787e-02
1.137826000000000022e+04	4.442417209593990668e-02
1.138312000000000080e+04	4.276785526571928731e-02
1.138798000000000138e+04	4.202027408190912167e-02
1.139284000000000015e+04	8.990343397126902836e-02
1.139770000000000073e+04	9.291752146707366045e-02
1.140256000000000131e+04	3.612829683095419853e-02
1.140742000000000007e+04	3.934509190628486530e-02
1.141228000000000065e+04	5.498329667038266699e-02
1.141714000000000124e+04	1.066711333868175654e-01
1.142200000000000000e+04	6.195368409581517022e-02
1.142686000000000058e+04	4.082555901031353907e-02
1.143172000000000116e+04	4.834161660032942204e-02
1.143657999999999993e+04	4.721554815139190203e-02
1.144144000000000051e+04	1.067040484263655914e-01
1.144630000000000109e+04	5.533758103838350151e-02
1.145115999999999985e+04	4.105201119698671797e-02
1.145602000000000044e+04	4.387054343985245103e-02
1.146088000000000102e+04	4.468715296985029117e-02
1.146574000000000160e+04	9.238178866414088752e-02
1.147060000000000036e+04	5.963708518588624330e-02
1.147546000000000095e+04	4.544296356093976280e-02
1.148032000000000153e+04	4.697439205597044726e-02
1.148518000000000029e+04	4.675716738485204832e-02
1.149004000000000087e+04	5.709951935900741543e-02
1.149490000000000146e+04	8.822087535216657783e-02
1.149976000000000022e+04	4.443243645297148547e-02
1.150462000000000080e+04	4.474600819614478475e-02
1.150948000000000138e+04	5.181487811041084190e-02
1.151434000000000015e+04	7.719185408289797046e-02
1.151920000000000073e+04	7.069087668773214872e-02
1.152406000000000131e+04	4.430077065098258354e-02
1.152892000000000007e+04	3.814458037817025637e-02
1.153378000000000065e+04	4.289553018752074315e-02
1.153864000000000124e+04	7.589808000833014878e-02
1.154350000000000000e+04	6.153734354413539775e-02
1.154836000000000058e+04	4.419641942132120083e-02
1.155322000000000116e+04	5.342322595800064883e-02
1.155807999999999993e+04	4.584069470067723973e-02
1.156294000000000051e+04	5.709153330687603140e-02
1.156780000000000109e+04	9.521269233462868742e-02
1.157265999999999985e+04	4.508094329441475479e-02
1.157752000000000044e+04	4.618944125262915840e-02
1.158238000000000102e+04	5.014053582474519571e-02
1.158724000000000160e+04	5.192853878062575479e-02
1.159210000000000036e+04	6.598808515908180516e-02
1.159696000000000095e+04	4.306208731309223853e-02
1.160182000000000153e+04	4.389224245993528922e-02
1.160668000000000029e+04	4.021866131446377030e-02
1.161154000000000087e+04	5.405120511061389105e-02
1.161640000000000146e+04	8.511000843046151454e-02
1.162126000000000022e+04	5.067092219525117652e-02
1.162612000000000080e+04	5.209427985416976992e-02
1.163098000000000138e+04	5.098531594519618154e-02
1.163584000000000015e+04	6.052102310904344112e-02
1.164070000000000073e+04	7.332213140455964839e-02
1.164556000000000131e+04	4.401034992795815892e-02
1.165042000000000007e+04	4.738396829914059277e-02
1.165528000000000065e+04	4.303954561719058186e-02
1.166014000000000124e+04	5.683153945051788031e-02
1.166500000000000000e+04	5.232086072390674386e-02
1.166986000000000058e+04	5.214453059044889260e-02
1.167472000000000116e+04	3.697261354445119386e-02
1.167957999999999993e+04	3.438987932828158067e-02
1.168444000000000051e+04	4.313720909842597151e-02
1.168930000000000109e+04	4.794801665046859868e-02
1.169416000000000167e+04	4.609535168813935074e-02
1.169902000000000044e+04	4.465430305492535529e-02
1.170388000000000102e+04	4.120361169538093449e-02
1.170874000000000160e+04	4.850290556765668448e-02
1.171360000000000036e+04	7.338684613377313704e-02
1.171846000000000095e+04	4.979110514854215991e-02
1.172332000000000153e+04	4.710150002145676446e-02
1.172818000000000029e+04	4.500008914076947947e-02
1.173304000000000087e+04	4.735586700916355474e-02
1.173790000000000146e+04	6.156745276031987818e-02
1.174276000000000022e+04	4.471390186336099415e-02
1.174762000000000080e+04	5.271575004893040706e-02
1.175248000000000138e+04	4.608961689257836530e-02
1.175734000000000015e+04	4.658856098956729724e-02
1.176220000000000073e+04	6.003417109538401047e-02
1.176706000000000131e+04	5.636878688684547611e-02
1.177192000000000007e+04	4.716219490145479726e-02
1.177678000000000065e+04	3.817640246473742727e-02
1.178164000000000124e+04	4.501425251965808505e-02
1.178650000000000000e+04	4.767687184866763878e-02
1.179136000000000058e+04	4.618098695018792860e-02
1.179622000000000116e+04	5.001242528603772747e-02
1.180107999999999993e+04	4.802282267665054782e-02
1.180594000000000051e+04	4.696484511172974857e-02
1.181080000000000109e+04	5.817243772537137453e-02
1.181566000000000167e+04	5.720896613978000700e-02
1.182052000000000044e+04	4.457721884677946084e-02
1.182538000000000102e+04	4.091343471731825193e-02
1.183024000000000160e+04	4.594426197478503060e-02
1.183510000000000036e+04	5.460553200885333996e-02
1.183996000000000095e+04	4.327721491621193406e-02
1.184482000000000153e+04	5.018686797164642610e-02
1.184968000000000029e+04	5.196663995419335130e-02
1.185454000000000087e+04	4.254732531786652172e-02
1.185940000000000146e+04	4.870812344750870965e-02
1.186426000000000022e+04	3.897126967459302316e-02
1.186912000000000080e+04	4.125614030048860292e-02
1.187398000000000138e+04	4.475594966819872872e-02
1.187884000000000015e+04	3.891517111255155675e-02
1.188370000000000073e+04	4.447193471279121957e-02
1.188856000000000131e+04	4.098516254386187080e-02
1.189342000000000007e+04	3.683177852719830836e-02
1.189828000000000065e+04	4.042858717255395917e-02
1.190314000000000124e+04	4.287036546438244972e-02
1.190800000000000000e+04	4.091225115595874262e-02
1.191286000000000058e+04	4.704453431675301861e-02
1.191772000000000116e+04	4.117705970273134036e-02
1.192257999999999993e+04	5.014697196482020836e-02
1.192744000000000051e+04	4.720635783063973495e-02
1.193230000000000109e+04	4.634605344856580766e-02
1.193716000000000167e+04	4.806150611961760438e-02
1.194202000000000044e+04	3.688458904719164877e-02
1.194688000000000102e+04	4.484103251147111835e-02
1.195174000000000160e+04	4.339523925463044385e-02
1.195660000000000036e+04	4.274011784293648558e-02
1.196146000000000095e+04	3.722661730437674954e-02
1.196632000000000153e+04	4.626567892371298563e-02
1.197118000000000029e+04	3.958832369283367403e-02
1.197604000000000087e+04	5.924360438692390096e-02
1.198090000000000146e+04	5.596326842404241581e-02
1.198576000000000022e+04	4.618971203743989229e-02
1.199062000000000080e+04	5.696544185309684871e-02
1.199548000000000138e+04	5.741959539815014169e-02
1.200034000000000015e+04	4.738155203225383888e-02
1.200520000000000073e+04	5.277395254188320395e-02
1.201006000000000131e+04	5.436945574415310428e-02
1.201492000000000007e+04	4.223788901757991043e-02
1.201978000000000065e+04	4.424258439301136103e-02
1.202464000000000124e+04	4.127520379376922732e-02
1.202950000000000000e+04	5.462143982597630898e-02
1.203436000000000058e+04	5.039643441052897577e-02
1.203922000000000116e+04	4.849213912825330736e-02
1.204407999999999993e+04	4.386615950591443019e-02
1.204894000000000051e+04	4.160678764012099018e-02
1.205380000000000109e+04	5.029301131973597239e-02
1.205866000000000167e+04	4.365883556020898337e-02
1.206352000000000044e+04	5.095954288274755911e-02
1.206838000000000102e+04	4.614962832472737503e-02
1.207324000000000160e+04	4.699378714172455784e-02
1.207810000000000036e+04	4.505977646805936487e-02
1.208296000000000095e+04	4.538951754745582795e-02
1.208782000000000153e+04	4.415658885217949720e-02
1.209268000000000029e+04	4.342785449420699662e-02
1.209754000000000087e+04	4.758255901392451775e-02
1.210240000000000146e+04	5.005068275560327351e-02
1.210726000000000022e+04	5.111419816732817867e-02
1.211212000000000080e+04	4.154186297450501719e-02
1.211698000000000138e+04	4.314571514387661316e-02
1.212184000000000015e+04	4.837876216974797139e-02
1.212670000000000073e+04	4.505316891527571393e-02
1.213156000000000131e+04	4.529331723945133337e-02
1.213642000000000007e+04	4.488507873079566196e-02
1.214128000000000065e+04	4.996262268241425525e-02
1.214614000000000124e+04	4.086289667400833103e-02
1.215100000000000000e+04	4.540380499328752761e-02
1.215586000000000058e+04	5.425013500378440129e-02
1.216072000000000116e+04	4.822166035776553200e-02
1.216557999999999993e+04	4.882295920795297339e-02
1.217044000000000051e+04	4.744126534887696534e-02
1.217530000000000109e+04	5.368366437993867674e-02
1.218016000000000167e+04	4.143445529238180824e-02
1.218502000000000044e+04	4.790819725378642896e-02
1.218988000000000102e+04	4.465681927705311693e-02
1.219474000000000160e+04	4.548116428028336350e-02
1.219960000000000036e+04	6.536156454988023556e-02
1.220446000000000095e+04	4.888752856504314376e-02
1.220932000000000153e+04	5.931863318773311633e-02
1.221418000000000029e+04	5.629978526061173161e-02
1.221904000000000087e+04	5.095833717169367255e-02
1.222390000000000146e+04	4.788741047348212682e-02
1.222876000000000022e+04	4.395458109482971998e-02
1.223362000000000080e+04	4.667453317618425884e-02
1.223848000000000138e+04	4.284947330424765388e-02
1.224334000000000015e+04	4.945073168511078532e-02
1.224820000000000073e+04	4.202147412278210703e-02
1.225306000000000131e+04	4.741817818407519092e-02
1.225792000000000007e+04	4.802797983288102646e-02
1.226278000000000065e+04	4.900683450520759710e-02
1.226764000000000124e+04	4.496396526582672332e-02
1.227250000000000000e+04	4.770718539013726889e-02
1.227736000000000058e+04	4.632592540717070384e-02
1.228222000000000116e+04	4.366143371809969725e-02
1.228707999999999993e+04	4.992381962115191585e-02
1.229194000000000051e+04	4.452610103248691442e-02
1.229680000000000109e+04	4.011105809260782917e-02
1.230166000000000167e+04	4.895783897154443870e-02
1.230652000000000044e+04	4.250715294817992290e-02
1.231138000000000102e+04	4.352584169498593253e-02
1.231624000000000160e+04	5.137519767647017593e-02
1.232110000000000036e+04	5.376048564756513715e-02
1.232596000000000095e+04	4.751714865068581983e-02
1.233082000000000153e+04	4.128718615233190059e-02
1.233568000000000029e+04	4.889781598709085075e-02
1.234054000000000087e+04	3.881808938766002914e-02
1.234540000000000146e+04	5.101460722557004529e-02
1.235026000000000022e+04	4.245708847625461607e-02
1.235512000000000080e+04	4.896358709601961873e-02
1.235998000000000138e+04	4.995085818393908694e-02
1.236484000000000015e+04	4.319401433646109095e-02
1.236970000000000073e+04	4.316632925448916219e-02
1.237456000000000131e+04	4.329766933653353411e-02
1.237942000000000007e+04	4.551818313004549199e-02
1.238428000000000065e+04	5.119510295914084241e-02
1.238914000000000124e+04	4.862826280284102132e-02
1.239400000000000000e+04	5.687870830809677730e-02
1.239886000000000058e+04	4.379057815092398526e-02
1.240372000000000116e+04	4.467420442809909992e-02
1.240857999999999993e+04	4.755932281415146956e-02
1.241344000000000051e+04	5.805902631332574698e-02
1.241830000000000109e+04	4.957358642659761422e-02
1.242316000000000167e+04	4.875035768808016340e-02
1.242802000000000044e+04	4.814771990024237919e-02
1.243288000000000102e+04	5.080635866896988928e-02
1.243774000000000160e+04	5.269177789254915478e-02
1.244260000000000036e+04	5.265296767954114054e-02
1.244746000000000095e+04	5.010803822211871983e-02
1.245232000000000153e+04	4.301579932591975686e-02
1.245718000000000029e+04	4.827069116915090607e-02
1.246204000000000087e+04	4.933254664380264110e-02
1.246690000000000146e+04	4.162633334322590750e-02
1.247176000000000022e+04	5.068859707898593775e-02
1.247662000000000080e+04	4.744578334843128908e-02
1.248148000000000138e+04	5.151486369075702204e-02
1.248634000000000015e+04	4.349846565763480777e-02
1.249120000000000073e+04	4.615254786267926346e-02
1.249606000000000131e+04	4.135398517895116227e-02
1.250092000000000007e+04	4.357733152746827432e-02
1.250578000000000065e+04	4.414449209757269343e-02
1.251064000000000124e+04	5.904432965098253133e-02
1.251550000000000000e+04	4.924645661546678266e-02
1.252036000000000058e+04	5.358255257796724208e-02
1.252522000000000116e+04	4.980982557107992842e-02
1.253007999999999993e+04	4.244858982521886731e-02
1.253494000000000051e+04	4.981549360122357328e-02
1.253980000000000109e+04	4.341192143377226725e-02
1.254466000000000167e+04	4.611862708063235727e-02
1.254952000000000044e+04	5.043415702099317277e-02
1.255438000000000102e+04	4.603975628151371624e-02
1.255924000000000160e+04	4.635068509154611355e-02
1.256410000000000036e+04	4.269421428678222413e-02
1.256896000000000095e+04	4.779249021928337615e-02
1.257382000000000153e+04	4.226321543903983208e-02
1.257868000000000029e+04	4.060433307677088072e-02
1.258354000000000087e+04	3.985973056571437412e-02
1.258840000000000146e+04	4.161711146842513726e-02
1.259326000000000022e+04	5.582275102385608062e-02
1.259812000000000080e+04	4.695940957624458040e-02
1.260298000000000138e+04	4.243932833934289245e-02
1.260784000000000015e+04	4.133267345925308034e-02
1.261270000000000073e+04	4.134669040056132561e-02
1.261756000000000131e+04	5.270827742964555307e-02
1.262242000000000007e+04	4.943755831987660387e-02
1.262728000000000065e+04	4.038770200094620594e-02
1.263214000000000124e+04	4.894103457623171644e-02
1.263700000000000000e+04	4.776557853479280330e-02
1.264186000000000058e+04	5.429071083626633987e-02
1.264672000000000116e+04	5.050336731693889220e-02
1.265157999999999993e+04	4.080621885101169688e-02
1.265644000000000051e+04	4.390263710323707991e-02
1.266130000000000109e+04	6.260814349978305327e-02
1.266616000000000167e+04	5.289179402305921318e-02
1.267102000000000044e+04	4.032044731274975896e-02
1.267588000000000102e+04	4.100655278290393779e-02
1.268074000000000160e+04	5.396733628437838659e-02
1.268560000000000036e+04	5.429312190742736216e-02
1.269046000000000095e+04	4.515270343432993549e-02
1.269532000000000153e+04	6.453878369560250849e-02
1.270018000000000029e+04	5.309511745333873878e-02
1.270504000000000087e+04	5.450836674858487718e-02
1.270990000000000146e+04	4.847461955302175690e-02
1.271476000000000022e+04	5.172773680601325946e-02
1.271962000000000080e+04	5.666918942287815786e-02
1.272448000000000138e+04	5.466232925510380869e-02
1.272934000000000015e+04	4.897866720772781068e-02
1.273420000000000073e+04	5.062385350020581765e-02
1.273906000000000131e+04	4.427528848304739667e-02
1.274392000000000007e+04	4.713244903015057635e-02
1.274878000000000065e+04	4.956974867255649342e-02
1.275364000000000124e+04	4.389677215065982546e-02
1.275850000000000000e+04	4.747534775895973641e-02
1.276336000000000058e+04	5.902400241057492725e-02
1.276822000000000116e+04	5.086278843443113595e-02
1.277308000000000175e+04	5.875445298971910396e-02
1.277794000000000051e+04	4.652884309556375858e-02
1.278280000000000109e+04	4.100743570429999513e-02
1.278766000000000167e+04	5.366347553765678235e-02
1.279252000000000044e+04	4.480476488898178095e-02
1.279738000000000102e+04	3.959089570511174772e-02
1.280224000000000160e+04	1.586792768751175975e-01
1.280710000000000036e+04	4.756262279453309094e-02
1.281196000000000095e+04	3.516902346354894293e-02
1.281682000000000153e+04	4.890123810886794903e-02
1.282168000000000029e+04	1.236591368572597244e-01
1.282654000000000087e+04	1.652632637914115410e-01
1.283140000000000146e+04	3.878543840955032268e-02
1.283626000000000022e+04	3.931035930639810438e-02
1.284112000000000080e+04	4.206716377804395335e-02
1.284598000000000138e+04	5.515380010727673199e-02
1.285084000000000015e+04	1.454779086475838368e-01
1.285570000000000073e+04	7.602893976198522863e-02
1.286056000000000131e+04	5.088972968465424462e-02
1.286542000000000007e+04	4.325934783626075170e-02
1.287028000000000065e+04	5.224180751252424648e-02
1.287514000000000124e+04	1.571099416833420526e-01
1.288000000000000000e+04	5.964357998515915082e-02
1.288486000000000058e+04	4.133013258252016264e-02
1.288972000000000116e+04	4.119948818628800524e-02
1.289458000000000175e+04	8.867804824101405137e-02
1.289944000000000051e+04	1.743306785421952221e-01
1.290430000000000109e+04	4.991271520096624004e-02
1.290916000000000167e+04	5.143113385003400539e-02
1.291402000000000044e+04	4.424219273253342244e-02
1.291888000000000102e+04	4.668339620337143281e-02
1.292374000000000160e+04	9.139622059243270036e-02
1.292860000000000036e+04	5.529598129172710180e-02
1.293346000000000095e+04	4.978707704015836871e-02
1.293832000000000153e+04	4.388723488331816580e-02
1.294318000000000029e+04	4.744031671426025831e-02
1.294804000000000087e+04	1.008184336088325389e-01
1.295290000000000146e+04	6.624540259721362068e-02
1.295776000000000022e+04	4.469562876126875056e-02
1.296262000000000080e+04	4.758083538869010976e-02
1.296748000000000138e+04	4.786816292867902833e-02
1.297234000000000015e+04	7.533073710169985171e-02
1.297720000000000073e+04	6.493871251102298348e-02
1.298206000000000131e+04	4.692548242257264801e-02
1.298692000000000007e+04	4.910197019372728594e-02
1.299178000000000065e+04	7.486359961396056584e-02
1.299664000000000124e+04	1.638967425438389858e-01
1.300150000000000000e+04	8.609429832856312081e-02
1.300636000000000058e+04	4.290346854223471562e-02
1.301122000000000116e+04	4.108750169692636234e-02
1.301608000000000175e+04	4.822514241320596806e-02
1.302094000000000051e+04	1.189984721356580621e-01
1.302580000000000109e+04	6.794084961924079513e-02
1.303066000000000167e+04	4.736943284271784294e-02
1.303552000000000044e+04	4.562116621028616120e-02
1.304038000000000102e+04	4.855386280482769379e-02
1.304524000000000160e+04	7.745124644650538959e-02
1.305010000000000036e+04	9.592975536900100186e-02
1.305496000000000095e+04	4.638687370361631312e-02
1.305982000000000153e+04	4.683845010579257284e-02
1.306468000000000029e+04	4.448392690832578267e-02
1.306954000000000087e+04	6.966620948242928379e-02
1.307440000000000146e+04	9.312162712204538617e-02
1.307926000000000022e+04	3.606828553523301617e-02
1.308412000000000080e+04	4.969269263041641016e-02
1.308898000000000138e+04	4.826396716369597828e-02
1.309384000000000015e+04	6.504753630088257188e-02
1.309870000000000073e+04	6.317497962141846446e-02
1.310356000000000131e+04	4.213483073683316205e-02
1.310842000000000007e+04	4.206477463091985725e-02
1.311328000000000065e+04	4.534119510414150178e-02
1.311814000000000124e+04	4.519557432529428681e-02
1.312300000000000000e+04	6.224987534290094687e-02
1.312786000000000058e+04	4.651602634752527443e-02
1.313272000000000116e+04	4.586055712800544276e-02
1.313758000000000175e+04	5.013864938216885947e-02
1.314244000000000051e+04	5.093329617759197181e-02
1.314730000000000109e+04	5.305030421359258064e-02
1.315216000000000167e+04	4.326038222070548167e-02
1.315702000000000044e+04	4.908776756534604518e-02
1.316188000000000102e+04	4.680041161579637926e-02
1.316674000000000160e+04	5.784336269724980190e-02
1.317160000000000036e+04	7.072974708578730341e-02
1.317646000000000095e+04	4.093998658253609341e-02
1.318132000000000153e+04	4.574128035429832206e-02
1.318618000000000029e+04	4.662577726317568283e-02
1.319104000000000087e+04	6.046545347999100761e-02
1.319590000000000146e+04	7.750247514455500808e-02
1.320076000000000022e+04	5.289835864904014751e-02
1.320562000000000080e+04	4.731256434307901104e-02
1.321048000000000138e+04	4.770976092594065437e-02
1.321534000000000015e+04	6.805890719260311583e-02
1.322020000000000073e+04	4.947165294287046017e-02
1.322506000000000131e+04	4.875296897303812299e-02
1.322992000000000007e+04	4.193492543150188767e-02
1.323478000000000065e+04	3.987799868322901981e-02
1.323964000000000124e+04	4.949921727758057471e-02
1.324450000000000000e+04	9.019304251625892555e-02
1.324936000000000058e+04	4.664253226257016050e-02
1.325422000000000116e+04	4.492992806993728605e-02
1.325908000000000175e+04	5.463704378983268856e-02
1.326394000000000051e+04	5.744933386051126467e-02
1.326880000000000109e+04	1.026990129549113090e-01
1.327366000000000167e+04	5.108903221507012093e-02
1.327852000000000044e+04	4.723165303701769291e-02
1.328338000000000102e+04	4.983651902597704964e-02
1.328824000000000160e+04	5.361986423219858994e-02
1.329310000000000036e+04	7.391800658385483391e-02
1.329796000000000095e+04	5.377385447721205747e-02
1.330282000000000153e+04	4.847175162144912175e-02
1.330768000000000029e+04	4.554219133964779870e-02
1.331254000000000087e+04	4.841218650857758571e-02
1.331740000000000146e+04	6.305915704398772081e-02
1.332226000000000022e+04	4.457008874585371289e-02
1.332712000000000080e+04	5.914758317993147607e-02
1.333198000000000138e+04	5.549020103175256180e-02
1.333684000000000015e+04	3.913148029651739718e-02
1.334170000000000073e+04	5.355436877845883709e-02
1.334656000000000131e+04	4.451275121391373019e-02
1.335142000000000007e+04	3.829224792218672430e-02
1.335628000000000065e+04	3.804200126176685709e-02
1.336114000000000124e+04	4.527650273287013583e-02
1.336600000000000000e+04	6.513164159198420178e-02
1.337086000000000058e+04	4.356077967386270955e-02
1.337572000000000116e+04	3.779417918184966446e-02
1.338058000000000175e+04	5.127385187562848168e-02
1.338544000000000051e+04	4.901839122656546921e-02
1.339030000000000109e+04	6.115923800589869591e-02
1.339516000000000167e+04	4.769784682028357925e-02
1.340002000000000044e+04	4.769874331587271171e-02
1.340488000000000102e+04	4.217513585654696778e-02
1.340974000000000160e+04	7.067402986210725990e-02
1.341460000000000036e+04	7.473995447631100186e-02
1.341946000000000095e+04	4.972966265374540590e-02
1.342432000000000153e+04	4.915132065074372808e-02
1.342918000000000029e+04	4.625633593588718978e-02
1.343404000000000087e+04	4.018320651967528107e-02
1.343890000000000146e+04	4.442067146685618750e-02
1.344376000000000022e+04	4.624148962877976110e-02
1.344862000000000080e+04	4.231219128198406010e-02
1.345348000000000138e+04	3.511465405288864694e-02
1.345834000000000015e+04	4.344845143231722273e-02
1.346320000000000073e+04	5.235928151052551133e-02
1.346806000000000131e+04	5.062082898564097128e-02
1.347292000000000007e+04	5.204097892486990451e-02
1.347778000000000065e+04	5.928515516310434164e-02
1.348264000000000124e+04	5.819527378057302164e-02
1.348750000000000000e+04	5.424103661732545406e-02
1.349236000000000058e+04	5.606307480398357856e-02
1.349722000000000116e+04	5.101307940787797035e-02
1.350208000000000175e+04	5.814978482296467160e-02
1.350694000000000051e+04	6.361169357030925509e-02
1.351180000000000109e+04	5.693691806028419733e-02
1.351666000000000167e+04	5.355674224907481379e-02
1.352152000000000044e+04	4.645441123616701057e-02
1.352638000000000102e+04	5.072629096302105206e-02
1.353124000000000160e+04	4.593160473468392568e-02
1.353610000000000036e+04	5.998099116690536192e-02
1.354096000000000095e+04	4.230871463785662590e-02
1.354582000000000153e+04	4.205466621976257369e-02
1.355068000000000029e+04	4.768856159049693344e-02
1.355554000000000087e+04	4.508483618305535179e-02
1.356040000000000146e+04	5.564260372661142956e-02
1.356526000000000022e+04	5.043368331277828243e-02
1.357012000000000080e+04	3.866022248667879552e-02
1.357498000000000138e+04	3.528122492504596336e-02
1.357984000000000015e+04	4.045436856253261521e-02
1.358470000000000073e+04	4.544025269715699922e-02
1.358956000000000131e+04	5.926196389146900362e-02
1.359442000000000007e+04	4.218144698938117165e-02
1.359928000000000065e+04	4.750229852165420430e-02
1.360414000000000124e+04	4.676642287752350718e-02
1.360900000000000000e+04	4.390310282731305774e-02
1.361386000000000058e+04	3.932452537073407445e-02
1.361872000000000116e+04	4.457140092527713676e-02
1.362358000000000175e+04	3.822879402679984356e-02
1.362844000000000051e+04	3.809859796315173686e-02
1.363330000000000109e+04	3.917863203708110698e-02
1.363816000000000167e+04	4.271513072916159615e-02
1.364302000000000044e+04	4.552846999210677370e-02
1.364788000000000102e+04	5.190161393701367420e-02
1.365274000000000160e+04	4.767347400658372009e-02
1.365760000000000036e+04	5.143604355472456563e-02
1.366246000000000095e+04	6.010386750008271661e-02
1.366732000000000153e+04	4.526577430273558134e-02
1.367218000000000029e+04	4.368807016510723590e-02
1.367704000000000087e+04	4.603141592735481707e-02
1.368190000000000146e+04	4.842979001560057672e-02
1.368676000000000022e+04	5.308812538032946227e-02
1.369162000000000080e+04	5.341768214208778703e-02
1.369648000000000138e+04	5.223856518882799560e-02
1.370134000000000015e+04	4.048651538056002863e-02
1.370620000000000073e+04	4.256344050524898948e-02
1.371106000000000131e+04	4.706292773953007352e-02
1.371592000000000007e+04	4.463350900884337225e-02
1.372078000000000065e+04	4.488410415115137025e-02
1.372564000000000124e+04	4.691603334031887312e-02
1.373050000000000000e+04	3.973823762722063918e-02
1.373536000000000058e+04	4.563248484286654139e-02
1.374022000000000116e+04	5.257454002788392033e-02
1.374508000000000175e+04	4.651803384959028731e-02
1.374994000000000051e+04	4.857923980356360083e-02
1.375480000000000109e+04	5.106743195671987340e-02
1.375966000000000167e+04	4.793996871515421310e-02
1.376452000000000044e+04	5.669194565350704762e-02
1.376938000000000102e+04	5.052795201142570164e-02
1.377424000000000160e+04	5.285322262927824588e-02
1.377910000000000036e+04	4.898652906016384007e-02
1.378396000000000095e+04	5.573871767345570799e-02
1.378882000000000153e+04	5.805274006857975150e-02
1.379368000000000029e+04	5.589990253654879976e-02
1.379854000000000087e+04	5.712426032846701363e-02
1.380340000000000146e+04	4.304519144309337797e-02
1.380826000000000022e+04	4.547703421398379547e-02
1.381312000000000080e+04	4.260893715780679492e-02
1.381798000000000138e+04	3.505526882420727935e-02
1.382284000000000015e+04	3.802015276000707961e-02
1.382770000000000073e+04	4.338603081905052783e-02
1.383256000000000131e+04	4.032569696798061348e-02
1.383742000000000007e+04	4.539382186551842863e-02
1.384228000000000065e+04	4.387644418499584559e-02
1.384714000000000124e+04	4.031557155385460250e-02
1.385200000000000182e+04	5.297111558802424652e-02
1.385686000000000058e+04	4.517299955437136666e-02
1.386172000000000116e+04	5.373334369236809627e-02
1.386658000000000175e+04	4.305047785163833296e-02
1.387144000000000051e+04	4.858897027390406825e-02
1.387630000000000109e+04	4.510143836074202717e-02
1.388116000000000167e+04	4.588244482019988163e-02
1.388602000000000044e+04	5.065611175851937598e-02
1.389088000000000102e+04	4.722707020477605322e-02
1.389574000000000160e+04	4.114113858039212396e-02
1.390060000000000036e+04	4.426843185963492966e-02
1.390546000000000095e+04	5.216762606460590562e-02
1.391032000000000153e+04	4.023009035768073532e-02
1.391518000000000029e+04	4.751158402027229333e-02
1.392004000000000087e+04	4.906430628237175989e-02
1.392490000000000146e+04	4.632626894073826190e-02
1.392976000000000022e+04	4.482890587590202675e-02
1.393462000000000080e+04	4.873410415272384083e-02
1.393948000000000138e+04	4.291765854845771416e-02
1.394434000000000015e+04	4.419391170658324569e-02
1.394920000000000073e+04	5.654254249427951434e-02
1.395406000000000131e+04	4.720933521379967746e-02
1.395892000000000007e+04	4.638646239949394123e-02
1.396378000000000065e+04	4.498036464355680691e-02
1.396864000000000124e+04	4.534101834010942356e-02
1.397350000000000182e+04	4.464081254074032945e-02
